home_points_per_game,away_points_per_game,home_yards_per_play,away_yards_per_play,home_turnover_diff,away_turnover_diff,home_win_pct,away_win_pct,spread,over_under,total_points
28.192597159863123,25.255362086456635,7.257967687072517,5.0501293140252725,-2,-2,0.5431650345943078,0.22058931415124589,1.549723494474262,40.67731463546147,29.36716115305274
20.299452640780395,19.43513241038979,4.387057489783487,5.197358186265841,2,-2,0.33224919416479176,0.31134989906400723,2.4250689172927506,45.0068421409442,48.41518652443861
33.277356161188834,24.81708498619885,4.653391618041789,4.270550267191254,-1,3,0.2714810780868504,0.561603966720283,3.064947228777193,46.19676524233509,42.85486754710167
26.41346963107433,21.217198010815885,6.342238702263985,5.631566921723131,-2,0,0.2329092582404687,0.37220535529748855,3.2454696890735493,46.5093528311212,56.51961067791456
24.267315425819543,22.599312252454272,5.52841785945623,5.085391516929768,2,-2,0.5306354660400241,0.5568754603562482,-9.981308266480989,37.30811076064913,44.082595582724274
25.143315457847297,28.38730107296671,4.775325983363041,4.620454872352198,-2,-1,0.43119963042685694,0.2582163666125735,-2.7957911758884544,48.387438093621675,31.404849596340853
27.022229331291935,29.158713097059113,5.683202534468284,4.738468763847321,2,2,0.724683754171757,0.5928825560224711,-4.47090401192167,49.140486556344285,37.42074327934819
25.90803105706158,13.641347565232781,5.622429772451184,5.322153116132032,2,0,0.48591508806415734,0.2356760237132018,2.5564372981825985,50.07683826851043,44.47474890353185
33.10646820065793,33.877058312305216,6.800722587819525,6.096993812177761,0,0,0.4153922723272453,0.5664857180207094,14.398113392986776,41.63246369934689,55.528011122786125
16.444759068601847,29.753032542035946,5.534039753177518,6.154530100525068,1,2,0.575340415717946,0.30592304158911665,-5.666164536797639,45.64515558764884,42.91189237259497
19.518512347460334,15.619030183767507,4.141263142387675,5.672120335891366,-1,-2,0.700192452942487,0.39358887559743727,8.726648040990595,52.22305354571262,65.4905362890869
25.288289485005198,26.053598632570427,4.260487091111495,4.828536218977149,2,3,0.395195815466923,0.5244531216270655,-1.9356708362440274,43.938646439659344,46.07334007679749
26.58265544276275,23.073964929402617,4.401532129712331,5.786862095629995,-2,-2,0.7389203418048389,0.2757129062346727,-4.8326367316896075,48.11408031140608,39.612400980192774
34.815338627199694,20.987694281047958,6.146612790458003,6.659256766940525,1,3,0.5627458157054344,0.7674360727515319,-6.391516393571133,49.72548454142065,37.041221012715276
17.235209306749365,13.935680395899091,4.543055141564216,6.776380316933393,-1,2,0.4025079249449214,0.2927302438677846,-4.841024384438114,45.57011265805897,47.5044365102526
28.61723071417581,19.433945138817588,5.114874746500941,3.6593606692991,3,-1,0.718233747084279,0.5665429674334618,-8.932418925577778,40.18547916574395,37.05708585723633
24.662081362089715,22.861735567068905,5.826197305123265,3.7534728130930723,-2,1,0.29950140060785707,0.2544945852055575,-6.613209142136587,39.68405310496167,33.72423055777801
29.631184195641893,20.065443136189298,5.534533662019013,5.84008213207793,1,2,0.7156121117853713,0.6930049480894833,12.238844634112327,52.933358127824164,39.227225207185114
20.994447068122494,25.622722430375116,5.7639181703874565,6.1918282257831105,0,1,0.23718170444318484,0.6136442383044514,5.679259745705746,42.34666207994994,39.230964767927645
17.325922147022247,24.241914506298713,6.028222616112785,4.8419691658795125,2,0,0.30735032930901984,0.6858720801840497,7.074686036639083,44.28653992838879,46.23643204602429
27.31639467051504,21.29288336860074,5.762662695826557,4.971725199883233,1,3,0.3926129478088907,0.7136792545394688,-4.311196093652378,46.547831623389996,53.154008779455665
22.410867378295393,23.193512860890937,5.760898236981412,4.25768379548594,2,-1,0.4874399821863262,0.6377905192258593,10.032791575574437,53.937994350939945,47.41822004745912
27.250614466768607,12.962125761977068,5.441637779743451,4.898317106661937,3,-2,0.35822718044552904,0.24854401331740308,3.754625478127454,50.12224614195063,57.11628840834211
16.79879430157885,22.452887084073687,7.260914676155495,5.045312049245456,-2,-3,0.3484786521871115,0.6170042467778257,3.4986015227632583,43.146709370878085,48.155582875578
25.486774176031116,13.678680457674004,6.169482900992674,5.326234197645707,0,3,0.3132231738216061,0.33856468990993926,3.290636479503976,45.00104757123208,54.867447081515785
28.520319107254856,32.39167031151018,5.559761263972985,5.7105862655729025,-1,0,0.7491991027249765,0.2523643608777475,4.496869086252243,43.19867265550384,67.18282502468419
25.089835373250143,8.008479985363714,6.21132949092028,3.8985962045684985,0,2,0.4541291286682477,0.46979545297935665,3.6237397865766674,53.26849841967942,32.07908374149928
22.977876167945606,28.100214509263687,6.225276368272008,4.3229930443218825,1,0,0.30508493927427494,0.4338517241176267,11.631039661939187,51.21684823363054,54.549551415611035
31.691853050431348,36.34416640535838,4.89462894963787,4.825726768743512,-1,3,0.46520618105799705,0.22074170168680318,-2.5891340247812384,45.25054045717758,46.17283551755155
14.23200298743913,27.610191115733716,5.141509054841903,5.9809882545188895,1,-3,0.37888903455171064,0.4634670083834673,-16.48192807022088,47.92164430415054,40.32711357744089
27.274313897624268,23.104927470286057,5.588997064621863,5.664261663537365,0,-2,0.552487659783993,0.29231331736615934,2.490124131875666,47.82665212909298,61.29874850990074
32.18151686941955,32.33795489156575,5.972786436739898,5.763807135341996,-1,-3,0.5969632189162463,0.7046786817586788,11.696515734609234,47.31118952660437,47.556689441943504
14.881884759406939,14.206512471459376,7.125498743575216,5.402159528848499,0,-3,0.7452863060695121,0.3557401064750035,12.826920767484024,46.68541706632594,43.07233829556855
23.96472618547372,18.76936610587495,5.929540495625242,4.742067436679496,0,-1,0.7234876531179764,0.44554678848373813,-4.231179767608594,47.5221936978101,43.73856143677182
20.397054655498266,19.604854696145928,5.368446883627235,3.7586138671898857,2,-1,0.428564862975055,0.5677226977057749,-1.6597316863271494,46.00529226031296,49.83739215725737
30.5847246522891,25.00062414986264,5.542822521812602,3.7993207802689044,-1,-2,0.2575821437187577,0.42762402827898127,-4.130453959366501,45.03230285703956,50.216956678380214
21.464795975543417,29.70652211393044,4.542637444702237,4.223688707568398,1,-1,0.5371814720281396,0.698103718615234,-0.8785701598030626,47.14734578809041,37.14182713569119
28.910796962524493,20.19855480047872,5.901155803951804,4.441096858712957,3,-1,0.39683440327783326,0.4850153148412062,1.3807843939800226,50.5614397658174,55.867597486227886
33.85483985045697,21.53073875005885,5.08081802561783,5.123100734155463,2,-3,0.48383900951148917,0.5679171351172796,3.351674724301549,50.07477200285616,48.97169514763066
33.49055980240183,9.461893421213984,4.591479665186636,5.377498404476446,0,0,0.24707708414763935,0.28411108223013753,3.7591670929878798,41.36578927525796,36.598521172263005
24.605188588582113,22.777425445163065,5.747119932874085,4.615157989014829,0,-1,0.5673474742246727,0.48851180085328194,9.522622968096407,45.477574422818,60.669369002828034
15.98625286608532,17.340899253757314,4.974067909296876,5.102387655146143,-2,-2,0.7950485078524048,0.43558550142128666,11.00406928201349,39.066167326640596,43.89965526258839
24.3765369987242,25.82865914490064,4.635129049727627,4.4070129103963005,-1,0,0.48540469903167716,0.25213973102732967,-7.900527940032708,51.52099282941592,32.46834657899132
26.98242945559861,16.691454631587987,5.445698531555937,4.293966063951699,-1,3,0.7495633094021281,0.3922595597708455,0.20499317860272268,51.76255491749218,53.91138494744489
23.91745088063485,14.405089076953857,4.5397285544893204,4.30959682317669,2,-1,0.44981655073122195,0.5373405341419755,-15.81082640729273,53.67173178996955,55.66641272461639
33.671922784692086,19.12559619703063,5.478144153439802,5.331803514439498,-1,2,0.6170619971781268,0.3369548197054867,0.11974318036848342,52.354997496577106,48.02644191173112
14.750572950896869,25.171010715448954,4.781512358448293,5.114869660534331,0,-3,0.30555014186991303,0.5504433553362904,8.190960393271325,50.73975971117107,54.92955582303195
20.19321126472876,25.51710523458584,6.142832675357477,4.3155844209028,-3,-2,0.6973506111573022,0.7571925044221728,-1.2348524894850976,46.21316840485193,49.80132985468549
30.621782613178077,23.594575699798458,5.835811170003115,5.034550454356665,-1,0,0.28765136474312636,0.6971223272188822,-2.00822452865858,44.16932387601015,57.918903651055956
29.585877120774573,23.001824944715295,6.083052087720865,4.399857275562372,2,3,0.3349226207587398,0.30937087612650743,-13.275850039870814,45.60111761287209,50.5244359425422
28.961350650014275,24.97855407944307,3.8826909013911677,5.130213761705373,1,1,0.7714977393452676,0.7959418589672178,-0.5647711326216979,48.776739570349825,69.948826756894
24.318137886279928,28.99101000716807,6.593976050027287,5.162209678214204,1,2,0.3164197231261512,0.790299766860086,0.3643082565042107,46.26542953543891,53.28307332105506
18.69836357908987,21.08985171167578,6.108307201860474,4.819250543945138,-2,2,0.6693590027478886,0.3728235211119918,-3.722464558754596,38.909181935653365,49.20911654213009
30.23128034920608,19.297638755410475,5.723307437717502,6.0412853567329545,2,-2,0.7360944802601264,0.6103068985114029,-5.309039293709833,48.73776139001782,40.21420630861612
29.275357556164664,18.03139760871632,6.306557002909916,5.685545052421696,1,2,0.45393822185551724,0.5802391234211558,-0.9183878104808633,53.11245269449282,45.543635140447186
23.37069483956302,17.294206265724412,5.493217030710552,5.516754932355222,-2,2,0.7972935068925606,0.6522512739975617,7.240436203006492,52.75177554317438,41.55050540298215
16.70790336629329,26.577476444371616,6.636564444575786,5.151629972661458,-3,1,0.28757069131815993,0.5269185358540588,-0.19917535144558932,47.687007704784925,33.79784772725505
28.69799471431937,18.707993946853566,5.607184765864947,4.940611580666908,3,1,0.6586869296603804,0.7290134589483892,5.238498859157172,50.022356871846476,47.74128509133993
22.254103455579404,22.520388832406876,4.972714636304688,4.8476114696036126,2,1,0.23970384118545357,0.6446171988402424,5.44638477981051,42.2665235470925,36.834540624168916
27.428134246496246,22.631410591234832,4.603804839220587,4.873972645521894,-1,-3,0.630308004316268,0.6543605255228508,2.621421159466776,44.789310024249474,41.480670123473395
24.973429024946647,22.027103903210257,5.743137198903206,5.516268961319624,1,-1,0.6057110171616518,0.5026620939223116,10.067323140537468,43.57351216093329,56.28353020195726
26.377509440342067,24.011013505569903,5.242949676446996,5.08575849960533,3,-3,0.24600043269756472,0.7304628217505629,-2.2139252486236516,50.1754722436162,39.151257713205325
20.09837528125947,9.916349048919587,4.615353419170482,6.122746484749403,-1,2,0.4163911545068726,0.7699539625950251,7.2666062332783,43.319037348839174,43.50749732184329
24.663674474691604,22.83766060783498,5.180238013629249,3.8779266272023145,3,0,0.4649654215441416,0.2645486424286383,-3.4765414493300324,49.055951118465046,38.97095940269407
20.168903777458663,16.879451217440906,4.689387251735727,4.212653500353862,-2,-3,0.4483552158484784,0.694122321343886,10.00886519371117,45.89011521935874,52.33530550518052
20.960382469067333,19.266226607056044,5.385484725080003,4.70745791799827,3,1,0.6658100842323635,0.2667799795209672,3.791899907781035,48.48536609992295,35.017800152209176
26.103634574967714,22.124453020739143,5.080432617788333,5.124727658859351,-2,1,0.25124445272851736,0.3452568926795517,2.0705976520245564,41.74275492180547,43.30661624706371
31.036765654999826,19.795256767599035,4.179795581949598,4.618639292309849,2,2,0.7451923003905363,0.23881250710543467,8.611766377683772,49.550176000112465,65.66161245831749
25.724350542886484,23.610219553393986,6.207417904430816,3.7401686165790986,1,0,0.7546537463466645,0.38969583895733156,-3.8440923589371883,49.36661546450588,29.218052867654453
28.07479538324134,25.550178983233298,5.184707524035253,4.373910062168493,-3,1,0.42402368829434767,0.584038359939826,9.46590404681256,47.932470404615046,42.58497857986053
20.40338029145291,23.654945109914962,5.11367730749924,5.184486660695797,0,3,0.5316010448711146,0.7337478037097924,-7.4096757639843,41.48364973919596,47.368211504621335
22.972662344602977,21.12026017856882,5.717290760918232,5.442751153276622,-3,1,0.6351010479368921,0.2950690099544938,-8.953894722366428,46.416226324982404,52.32754390102186
30.63154393781975,21.192361949418945,6.235403266060342,4.621125567037363,3,-1,0.46319703569266807,0.5367170004914648,-0.6489717879486945,46.36511989967127,51.29813272402647
19.299715770690135,27.699407697326055,4.191337277538508,5.5269210761702805,-3,3,0.516968437770364,0.4072335237310225,10.42081029275709,46.37041069439138,39.06993327128596
26.73550913830906,20.570361461387314,6.118567699240935,4.030048778501372,2,-1,0.45571045474014404,0.40231737915043486,7.146937553074807,54.01349999648867,52.48939063036261
28.57485162638604,11.633915841862692,5.829062584632562,4.707946416978656,-3,-2,0.5585623668088502,0.457038369714796,3.487692716917848,50.11493640141316,60.69510868752651
25.850543145039268,20.25872757761587,5.439189283534017,4.639208178268289,-2,-3,0.7871911684751127,0.7643536622670244,-2.2569239770421032,52.181677533567225,59.2576528682014
32.77226857366115,24.807539466650514,5.882943863007289,4.755095259610201,-2,0,0.2731374480565293,0.4335907864316477,4.158816320982255,47.76533202798033,40.703044363885404
32.19820441371543,18.76711937718402,5.258475085774689,4.392366325622788,-3,-1,0.7629974225465448,0.256305033499727,-0.6985335588124976,45.31130209483046,34.76570059298092
26.176150734644594,11.989106291004493,5.070296432198635,5.23800412924515,-3,-3,0.3453799472040723,0.3380491535020791,12.80303292480892,49.25937557289865,57.13882038678148
24.21504863132202,20.999165700363385,4.434405648550333,5.543264514698724,-3,2,0.49345533622535775,0.23874672821091922,-1.9501227977405247,41.45962457129709,57.50042245450156
20.68421995538368,21.57085582947071,6.052075996927984,6.052276927803482,2,-3,0.4333024056606575,0.44341023507777655,5.288585732273156,45.958355989233034,59.91727111362205
24.472054678592606,13.320519258710563,4.695988676500032,5.548985901907923,-1,0,0.41543047953837986,0.2813444933799747,-2.8492034607555685,49.59299489778428,38.326458814841004
32.93756072194608,15.556822962471363,6.879333513967387,3.161084329603586,-3,-2,0.31894844200153327,0.4658639600344984,-7.023816608372247,39.058662444145206,43.93479064769675
21.931006532649203,17.762175304093955,5.2253135682223855,5.030607143655149,0,3,0.35478824981125734,0.7828670011872323,1.8597419327705005,53.16546327421007,38.78840127187027
25.954772806734688,14.043803486888319,4.86306280635008,5.743097517913084,-3,-1,0.2556469516819638,0.3057973908046362,3.9633449707117343,50.68147085115016,43.19284988090751
15.074745549988862,16.019259395262274,4.717186395903353,3.8897350452898243,-3,0,0.6756844781394873,0.32045334213681737,-0.2038183911654852,36.85397984653825,30.241638014934303
20.036163437259958,9.65042274760993,5.275848874997496,5.100015539490914,-2,3,0.6488557727403375,0.38081956722349586,5.514521509726056,50.50395010877563,46.46249187619563
22.312141523702877,19.799420513187478,6.351871187403738,5.151683949055776,-2,-1,0.20124858058629816,0.5636707091786962,-7.314885465223849,54.403103229812395,28.331516035992404
26.53897142692912,25.472251860192152,5.12358870763288,5.755572497082896,0,-2,0.2913236957176996,0.24390458442380716,-4.474325083333834,48.481663397540856,52.29276084936121
21.58199855974123,14.70594431621015,5.957847022030432,4.597503907003498,-2,1,0.38504604044654545,0.32333414962757756,-11.284309874360904,46.9550773520166,64.79874562793509
22.698470136366144,28.452881165258823,6.02882065684559,5.458512238679047,1,0,0.4602729741755095,0.5265689434074943,7.310638871619195,41.51474513349735,28.72354616022221
26.858739196986615,13.905471463155582,4.743573686844226,4.524350878872997,2,-2,0.6843219123502813,0.6431352610261092,-7.084782410144442,41.34145435255618,40.71823876578763
23.833198207362017,19.413494666535655,5.820765965972204,3.764939462339334,-3,3,0.24337989703586035,0.546677590316258,-5.5116450631179115,49.76460935530929,45.102761890664155
25.74885004095061,25.96460503374943,6.233482360120784,5.759622941982699,-3,-1,0.4139773904243806,0.6400062533288853,10.744943606555886,55.08164150976134,46.01012785104438
21.73924720139508,25.31958747554676,4.905919671506197,5.536932942096521,1,1,0.4088215354384397,0.5602578863995669,16.75396739308831,51.8630650870339,58.44241781360803
18.559275909251106,26.25970721609776,5.474963464720672,5.19475277088995,-2,-1,0.5556445649024857,0.6597189189771548,-5.455086797048244,43.0880767801959,26.97701746188502
27.686192477543003,15.219880993415828,5.277658440518745,5.136707216321434,0,2,0.47002037866842833,0.2720919993108239,0.9723984870209562,47.14912286814266,26.19841505196132
21.26855091025335,19.53460540575081,6.923601278330854,6.017107451019308,2,-2,0.34766852312861407,0.6063084003216627,8.2446855695152,41.78649818556588,53.957454247060454
30.793383725450635,40.741496546902695,5.513502953697787,5.5795742812643665,-2,3,0.3476028851622717,0.3573452683138275,-0.15606843072442553,47.05492062992207,54.47184816810329
23.472864461246147,16.852499511422387,5.271329389653117,4.602203404494625,3,0,0.47856939659372183,0.3139201945511833,-12.686920428795764,48.005201369135094,45.72465980592502
23.967997747040403,25.745498855418703,4.632058334473034,4.388715443827433,-1,-1,0.6897991785307105,0.2979696622653553,-2.3028384360754792,47.02501956326671,43.929946539699124
20.60597999607136,25.3289078864375,5.504372562705166,5.913134104698351,-3,0,0.36655840375226895,0.6326034034674359,-11.356510968439604,49.65766029077959,44.79491455459027
16.747891614024176,22.068049504422824,5.496694772195829,5.223439350244093,-1,-3,0.7533197085117984,0.5725848611677928,4.778353200205634,44.51057892561905,38.16104765692674
16.121120790255564,14.20532877459362,6.177887828779716,5.553136582120361,-2,-2,0.3712097448845585,0.7022505769168721,15.419560957558474,48.59931444273362,34.71053130574884
26.050987332573477,17.941058946643857,6.3267645844095615,5.301016941041067,-2,-3,0.7411258198100632,0.5617075896891202,4.311187237139552,43.48736037402544,32.300858606241675
23.383277472445698,22.02288825152035,5.776180195010227,4.225927577331806,-1,1,0.6399670673407998,0.6432406394481343,10.842192004990762,54.1042489783359,48.984543541854954
20.253811852784644,18.806782485337926,6.128042483658394,5.426465763959865,-2,0,0.37667307977450337,0.24951057205978064,-2.918985328822448,43.82405479383917,44.14572806277411
19.971392870822545,18.33444817974277,4.562333874624097,3.2204086182140905,-2,1,0.7578483843297479,0.22588149313240488,-7.468305195346931,45.15694578657285,43.21106887729285
15.541021451109536,21.115420825958697,3.7571250826049507,3.3452506561809727,2,3,0.3102582672829942,0.5824551273475895,1.7493492053805515,49.74477770420921,37.506959014435026
27.38748047386725,26.372641798446182,4.16959326969827,5.566735531653954,3,-3,0.26901033718598893,0.43570057733753464,12.384028846155097,49.94762230959332,52.762727810276786
25.82925831904369,26.31589506349298,5.536243564203751,4.606529021802937,-2,3,0.7810473931218769,0.7218381216141425,13.603358500627822,43.4262927615401,44.73038920306896
27.448869984111997,18.050409299687356,4.5393796008012135,5.082728405084548,0,1,0.5970830210908524,0.26320897547821365,4.515312611427244,50.3171498476268,43.44906993090647
36.492503528049824,21.703111625279398,6.193007193790283,4.205388842773582,-1,-3,0.7243033727770409,0.791501738590711,2.839986657423866,58.11787786648753,66.29795680013261
26.760030151318585,23.38916487707714,5.389773395933939,6.056139388880076,3,0,0.5779397921464999,0.5253889050142782,5.607819407923133,47.833523456162204,39.19727322715183
29.238218710237973,18.085965837048864,6.436789498607019,4.916571448515906,-1,2,0.5621162121179384,0.6205560457308794,15.54508623851341,44.963820964327105,40.7057546169743
19.828436298103327,19.66520666043413,5.997541146489506,5.646244457674494,-1,-2,0.38482019190235467,0.575748763827882,0.13490377267334341,50.97403269771932,54.26620293879683
29.258656174638936,16.713269595846953,6.082464463431198,5.472541822063782,-3,-1,0.4336168856921375,0.705430901283211,-10.767583609026074,45.86794484026644,37.56307227355526
24.995614125468133,24.41328942689522,4.6762258209010685,5.3773996343591595,2,0,0.33464302612523233,0.3127393878106366,14.43309507646041,48.53499830039195,45.874993429709
24.021470412657223,19.536899759320544,4.928382874878448,4.841024175259951,2,-2,0.5925340488033857,0.5214008394364607,-5.149747983242009,42.48288695506873,52.350964805356114
30.840147248098297,22.253944489086027,4.212730569735036,5.1952802944653635,-1,-2,0.441762931669629,0.533859035791854,0.12900038296482255,53.43905545914962,32.675456028456466
26.171141320609255,23.35430826273663,5.921330896400258,4.590547962459831,-3,0,0.5689026988651895,0.7507881796025517,-3.178119817519932,50.15424022397432,37.78616151902801
17.140333346281494,23.221639024969043,4.673502373020043,4.598132531908389,0,0,0.32044060541275243,0.3026323643722771,3.0870745490492353,46.40268338761538,55.41465981650025
31.35125363414221,22.627028686221145,5.329457473646303,4.71061222945251,-3,-3,0.5689637905869853,0.5059485329496934,1.8122304400743652,45.00567930374668,44.555554964654114
32.775765986566924,22.38330248219455,5.608379049194887,5.74274890323011,-1,0,0.6868441184064424,0.7972200814855046,-3.734173900947475,42.66431212344048,49.83298613859812
28.954335155495766,26.08022721089079,6.414645026642919,5.416404235979799,1,-3,0.7085877219375607,0.7112651668381453,-11.793478238339018,47.94837836413007,47.970638833942665
25.031067490033124,22.06020189309212,4.920560793408795,4.621399118444607,-1,3,0.24354674030492762,0.5651246761829494,-1.3978341809500052,47.37173069377403,43.23140957066866
25.873095089857742,15.777159195575594,5.246567728731561,3.85972121242661,-1,-2,0.2598038005354776,0.20159794479995122,0.1333078580956368,44.8325991146581,37.762671049290454
23.0594922407796,21.41555188140789,5.787948894389032,5.883878795199714,2,-1,0.2330047961829976,0.6853812357933966,6.419250363573491,49.23067850399908,34.3710984624842
26.569552467899953,26.436007443404115,6.090125753601054,5.217197863832403,-3,-1,0.6588121353227419,0.6099944044736381,-0.8711052714335865,43.9491344471758,35.50408826275335
20.818467169786388,14.686539120523342,5.253612607026973,4.41538380238809,-3,0,0.21784111814368023,0.3746399044749693,5.206021540823189,45.0060723024708,71.99814255957057
17.281892860503206,19.69378208949479,5.80569743039475,5.778419502839528,-3,-1,0.27723513797153543,0.5752318872463466,-3.6027250696476223,47.34377069313159,44.65364197052728
33.244545168237764,19.303235275701468,6.296678356008888,3.4571380450858324,-2,-2,0.6341082701039464,0.7596311360753281,4.725067342773445,42.44402103735037,42.377810262085056
21.681950365520624,15.80278443448838,4.531011544590558,3.9586068465931836,-3,-3,0.27556158348615933,0.7051354602211373,-1.3586028969715092,46.91174103714755,59.0729287060353
22.44838380807187,25.537715273532633,4.975032512338823,5.131062344562456,-3,3,0.7862407416033204,0.3219907626187339,-5.366059690143027,45.52362212023643,68.16966266195705
11.036876880726028,23.26735843468534,5.403637320085522,5.311785967910321,3,-1,0.45427099296117884,0.41971032940182795,-3.841286375657082,49.981876435602864,41.35321882553601
20.092351661030236,18.83316207153181,4.445019488831616,7.596455738278287,2,3,0.549158774624034,0.43762968861919127,-2.991222792406179,51.01561052368856,50.86262009860447
19.75242643025051,11.247721530667043,5.636934528615509,5.70323570085175,3,-1,0.4554011174348156,0.672864071347138,10.26245781729242,50.39287499321574,27.556948137947927
31.807245559759135,28.345910781475766,5.058970024607025,6.480650450435354,2,1,0.22211464116375376,0.25827037610544223,-0.817063596196165,43.9090313714315,51.198601216793755
27.68113998727856,14.839605238781399,4.421876683343752,4.346363966237893,-3,0,0.27111585579554065,0.6187973537444895,-0.38953133547618324,44.66460735841386,30.948685179910626
21.06280592344776,17.14314000783472,5.209534773654318,4.817934869760039,-3,-3,0.2619141973258503,0.384096548049337,0.396824816188392,50.93110521070081,42.79258068315522
26.359717443712693,31.54699623108463,4.709605398413041,5.924662105869565,-3,-1,0.2600826003529265,0.7576185915888667,-0.08210218283572192,43.009602472929814,48.91047787264136
30.095553181059653,12.55478915181313,5.666091949786344,6.115791733557699,-1,-2,0.37734389017265146,0.33735419586918824,7.090701825859395,52.92466335992096,48.51216142230666
24.304020893877684,33.755905687381855,7.234751905267759,5.286020027739958,-3,-3,0.4010069857860855,0.6553954322566726,-3.5102279704942654,40.00485864146031,42.69647980537819
23.531788454159184,20.324388168009357,4.228072136166874,6.571606494877473,-1,-1,0.4709210914337039,0.772230093311562,-3.137941815482936,47.20928120762313,50.1297698069455
25.482713613031454,18.685839788443282,4.765316717876219,6.2380014630427185,-1,-2,0.6351242637316716,0.5885248725706947,11.113243907717848,43.40331851655374,37.019132874746184
23.43804948784422,36.3390179832702,7.009903239435715,5.318280075176091,1,0,0.5497070184667726,0.5101582051527518,7.624614038150959,49.79328667061613,47.464647242518666
27.068020727973288,16.73942432566524,5.712535500635254,6.110351306700453,-2,0,0.25112585286840283,0.7558452552460817,11.188722579960736,43.94613073377328,41.97508065164524
22.3452363938692,21.057198157405207,5.844485727917665,4.891370119003668,3,0,0.40350030325262615,0.29925095767638177,-7.959201379112784,46.265205014242326,40.21660638715938
14.32047403962827,17.76740036741276,6.825509549224504,5.249876062808715,2,3,0.32323242169040717,0.5917139291702486,-9.069657310603253,49.73892553796256,15.283252953583482
18.83732999030206,22.214373693975922,5.522434297349424,4.75629964390098,0,3,0.5919272395163702,0.7264216254260056,-15.607269120843993,47.442774879841124,40.78748443438628
23.921323709818324,29.434750862692,6.678237463374614,6.897376976097945,2,2,0.2912452622450495,0.4434573713743123,5.517149139278573,43.72668838852615,46.27035846491935
19.185276775410024,21.244071816996808,5.030192621967591,6.197327262126263,2,2,0.30275028718238084,0.5523984263724134,7.45102097544074,46.960616744426055,41.03604818430498
23.196451418564063,18.361149994250876,5.336598146471068,4.266658885312612,1,2,0.3569541455476276,0.48290931291776246,-11.84297081277175,41.98909868480696,48.16062618329814
22.009631315760565,15.18719040085844,3.77271620608465,5.535558142395283,3,1,0.2025079029951663,0.4797472827507084,14.2325045503992,44.263185696203784,44.41204626234064
26.485284295839268,24.201159525414766,6.155686990328521,5.28764180987607,0,0,0.6211774180653933,0.6407278893744529,-4.946331083920426,50.468216831896086,54.66851144980981
27.983209280696922,27.349835907223145,6.919481891689058,5.941129923718726,3,-3,0.6211629913978547,0.717071459777606,5.1545993120610785,45.49791873855182,65.26441613340774
23.416157862948218,19.54254645198322,5.008727140098355,3.7370890482904455,2,-1,0.7666998511373553,0.3640195069580525,-5.1087302066130285,49.75090092577757,47.11092376995786
23.375970531401922,23.24001095342964,5.985194177586572,5.709694632056336,3,-1,0.6468295129131332,0.23011620690760093,7.419767346532387,37.50209263037681,50.540935369139625
14.47432523405089,31.605378348904352,6.0519841049426875,4.268828967857384,-1,2,0.23611439973665216,0.25528288092152546,-7.204184182711506,49.287996298651315,33.190845747074526
25.84053021281742,18.949842361048066,4.815567040668182,5.749302980029395,3,0,0.23496244836153668,0.304653300700487,2.611447769497831,51.02885163313795,39.58280942038868
21.69981867002219,15.251242670464904,5.6829696555803455,5.268307082541396,1,0,0.5029980388644748,0.6503716098335919,-4.38966683206529,46.01366597385812,60.40167486225919
26.295716422416685,25.003256450617922,5.205539397848229,4.7894823982695005,0,-3,0.5503926921122541,0.5346987754606559,3.1075683034298605,47.35028978170522,14.223771935568898
24.258220835468933,16.02103025749922,6.482663795737783,5.213764017545956,-3,1,0.20252328898391048,0.7734586733521509,-2.396681281386648,48.529650177025275,39.55800119165358
19.603330685968242,19.98440224501177,5.390363724849599,6.004375857905768,0,0,0.680512921517143,0.3292118372769759,-6.082493617294369,50.91448440459316,35.099842564297035
22.40207324969034,16.291626023852622,5.493695913368245,5.391978887786841,2,1,0.5051569099928035,0.38909625282244475,-5.688589153802504,46.13259550033099,41.1135199012856
16.786345227788445,29.216726506847976,5.3319843995040355,5.110396960382676,-1,2,0.4254583582724616,0.47070221517734206,9.383908831529274,43.09201629682129,38.64677252228025
20.965058054460858,13.07763500427058,5.830719935358412,3.9831300901148525,2,-3,0.4069989731435045,0.7040616201118499,-0.7111060120535937,56.08750770544845,32.36412712799827
28.63680493985194,22.983674970583326,4.758917862914912,5.780498473790109,-1,2,0.6340278008309984,0.6471498990448423,-12.779667750518042,39.474330343493556,59.28539902681115
27.18816906427575,19.50358601743801,5.970635852794779,4.482838445525044,2,-1,0.6268388383335937,0.7600262574753895,1.1805434125382364,52.258048220130846,48.417484462656226
26.10027964124299,19.142414367685895,5.63402050111002,4.778047663629677,0,-1,0.41033658769843684,0.6495454539878314,-4.014533132159609,53.64558698111912,33.67139806301863
29.002053668157647,19.44134604968146,5.5419622610751755,4.374166102170254,-3,1,0.2712819401535961,0.3861973923461246,7.027006229607062,49.40440010389934,48.41953499335264
25.174999596573002,24.28602861651282,5.332045735790312,5.851889370890365,-2,-2,0.7559663433105173,0.2579784773659781,0.5302332720136544,49.73938539422501,66.6710267942911
29.48526267916378,21.961793036014242,5.901335053289636,5.09341414698368,-1,3,0.6413430557246369,0.41149269676897354,-3.765145665866627,46.87189639739099,16.2357266616634
